-0.036410347	0.13932192	-0.05413892	0.0097505655	0.07024725	-0.13346694	0.11925443	-0.10040413	-0.090302244	-0.14568633	0.17770396	0.10675277	0.12676452	0.05586962	-0.013206999	0.058440134
-0.037424102	0.05491613	0.10671428	-0.023725297	0.076537475	-0.0396749	0.071703054	0.061535846	-0.03406157	-0.04318838	-0.0056240507	0.054741256	0.098874494	-0.14882448	0.022370458	-0.04026693
-0.113003865	0.15073137	-0.14351793	-0.047478475	0.12534535	-0.080731265	0.088744305	-0.24024636	-0.16409867	-0.15675454	0.071669	0.09129058	0.08690225	-0.11109874	0.13544892	0.07037583
-0.045142043	0.02786043	0.0769864	0.053823438	-0.021350503	0.03019418	-0.07383138	0.05643553	0.061733123	-0.006915291	-0.11460236	-0.050020006	0.08405574	0.03556212	0.14525507	-0.029327566
-0.051455658	-0.03477294	-0.078102395	-0.027137827	0.055737477	0.053798493	0.09464833	-0.09994003	-0.06453107	-0.03262145	-0.018062005	-0.018310452	0.010257175	-0.23145184	0.18067177	-0.33592004
-0.16024986	0.014582878	-0.09344062	-0.10635702	0.104375355	0.0067654867	0.17108457	0.083926745	-0.014360292	0.006282426	-0.078827776	-0.036915366	0.03728084	0.18722568	-0.010304689	-0.04415955
-0.11401396	-0.03399392	0.014531986	0.064826936	0.13324362	-0.07473938	-0.048527133	-0.106276274	-0.097018495	-0.041803084	-0.060787503	-0.016533365	-0.007925547	0.08114814	0.11062819	-0.21036185
0.00082892296	0.057103764	-0.07984439	-0.011720629	-0.04351853	0.081873044	-0.03200747	0.023725832	0.044870686	0.14001516	-0.024794327	-0.15730177	0.04979353	-0.03951991	-0.08218059	0.010624686
-0.09815143	0.016133266	-0.011045753	-0.13629153	-0.052574083	0.02171331	0.043902475	-0.032533977	0.07708875	-0.007123031	-0.04504801	0.027800193	0.07449954	-0.058892123	0.19870017	-0.04451162
0.06667277	0.019200824	-0.06525448	0.0707023	0.01254005	-0.0692469	-0.063167624	0.053927127	-0.097056426	-0.044864696	0.08050929	0.064666584	0.057306204	-0.0057315337	-0.08003575	-0.019105624
0.050044917	-0.102677345	0.1332522	-0.041049205	0.08997614	-0.04766965	0.019972421	0.07627324	-0.093337744	-0.07723392	0.012127663	0.02768016	0.0780993	0.025947755	-0.050656557	-0.029760469
-0.12342622	0.24037002	0.15559684	-0.0018656328	0.2460595	-0.21666431	0.29434222	-0.2486363	-0.26481208	-0.33030114	0.117766924	0.15612718	0.2549538	-0.0849762	-0.08269494	0.09059708
-0.081537135	-0.08354228	0.045311097	0.0072039533	-0.060218964	0.0559222	-0.05792032	-0.07392746	0.0054539368	-0.11217532	-0.060722426	-0.047263265	0.04606132	0.051857367	-0.02740679	-0.0023173967
-0.06777424	0.064785324	-0.070432045	0.06768946	-0.087832645	0.13728143	-0.067683354	0.08139985	0.079055786	0.060011648	-0.10475405	-0.045868818	0.112984285	-0.06512446	-0.03266031	-0.042234723
0.04210477	-0.006999814	0.09070254	0.09841059	-0.070258744	0.18174002	-0.14193074	0.15843253	0.096709356	0.076475315	-0.0427695	-0.14056545	-0.023836466	-0.0029682	-0.01416097	-0.107895225
0.07598275	0.11058483	0.052799474	0.015427343	-0.039230734	-0.009330682	0.054761786	-0.035981547	0.039757684	-0.011098075	0.11885061	0.022277724	0.0054480494	-0.045662533	-0.12572329	0.0056102197
-0.073579	-0.1341454	-0.013831862	-0.07410376	-0.046977464	0.09012849	-0.04126573	0.12306516	0.0107616605	0.11479896	-0.04280944	-0.029094785	-0.055495493	0.055193048	-0.062190864	0.031164862
-0.026441326	-0.11435078	-0.041996032	0.09456745	-0.04467289	0.013757758	-0.104103446	0.095126495	0.05939833	0.0743759	-0.023544392	-0.115547866	-0.01641356	0.04658809	-0.019271273	0.032244597
-0.08455014	0.122701645	0.013107749	0.1445629	0.14502315	-0.13434824	0.20631617	-0.024241399	-0.06740243	-0.13616963	0.14019057	0.087710775	0.08784935	0.058207583	0.0589874	-0.008467217
-0.016893705	0.00202659	0.042041942	0.07909967	0.058412306	-0.014177087	0.049409546	0.05091267	-0.013366146	-0.11640153	0.06901777	-0.009425338	-0.02349849	0.15943927	-0.07908992	0.09339716
0.11138226	-0.015966313	0.03213095	0.016426083	-0.024056867	0.062059507	0.021808993	0.044701353	0.01148311	0.04782915	-0.036585715	-0.08691753	-0.07029003	-0.11409105	0.09977833	0.21828063
0.09127842	0.037606984	0.034212533	0.11150006	0.0020049743	0.0024437755	0.13308856	-0.07623678	-0.067700155	-0.03797076	0.025706962	0.016884102	0.057993695	-0.18968517	0.062492847	0.043052904
-0.09087867	0.08012932	0.002068616	0.07161209	0.035008498	0.013625096	-0.06393692	0.13060229	0.021974925	0.036324345	0.039238032	0.093631655	-0.018990567	-0.04729075	0.05771316	0.0065656253
-0.05292202	0.027290389	-0.09594386	0.0027252883	0.011134793	0.0248547	0.1507784	-0.19087662	-0.002975463	0.021593152	0.015482413	0.079539664	0.107637614	-0.10576005	-0.11324095	0.052807968
-0.12426895	0.14955728	0.07124041	0.13475275	0.21521091	-0.18684188	0.21208884	-0.04050378	-0.16389291	-0.16550833	0.06261567	0.17244184	0.17452948	-0.10232541	0.026149685	-0.01748429
0.026854878	0.0043653157	-0.052004285	-0.0041409917	-0.010373175	0.071891695	-0.1577389	-0.058471788	-0.0075830957	0.0143791335	0.101626396	-0.088293545	-0.055228647	-0.11325738	-0.2570266	-0.08726121
0.003866906	0.098455556	-0.040748864	-0.09700579	-0.0015043156	-0.014528803	0.023319256	0.110184595	0.031841766	-0.044315487	0.19612439	-0.0022980475	-0.032951064	0.05686462	-0.11311225	0.01295075
0.053352114	-0.10116165	-0.08133561	-0.13634619	-0.08722773	0.027710011	-0.021484647	0.10501006	0.06911971	0.007974356	-0.07037545	-0.06751891	-0.22335811	0.105439104	-0.03391527	0.059026353
0.02097418	0.016496915	-0.16172312	0.05934261	-0.010183409	-0.0203148	-0.07757917	0.0178306	0.021757418	-0.13394295	0.12909283	-0.00036701036	0.11485359	0.00018279224	0.0046984935	-0.028352236
-0.15011601	-0.07938674	-0.0146895135	-0.0152918715	0.010813986	0.0032051075	0.14635113	-0.043989234	-0.08185517	-0.06503302	-0.011638678	0.0421263	-0.04439699	0.008104082	-0.16411433	0.1177313
0.04518888	-0.06261813	-0.07914438	0.15176824	0.028459117	0.0040985784	-0.012577596	-0.16251089	0.025494395	0.038544267	-0.097425416	0.02338075	-0.09364551	0.039970625	0.06168287	0.043620426
0.04702381	-0.0697945	0.04690387	-0.046612643	-0.10743713	0.04665294	-0.11902249	-0.010953818	0.08828737	0.124451734	-0.09515087	-0.1097514	-0.19734605	0.033826582	0.018829921	-0.17342858
-0.13568851	-0.003907296	0.15010732	0.017122338	-0.0053301174	0.029100707	0.059224557	0.08867865	-0.032221805	0.05402739	-0.08942804	-0.07211643	-0.0067995256	0.15523079	0.042760152	0.07964729
0.07067736	-0.09167499	0.05101504	-0.21909037	-0.03010674	0.08057781	0.021229986	0.19958939	0.097678155	0.18414281	-0.021659072	-0.12890697	-0.1600458	-0.10944131	-0.13282964	-0.09735263
-0.093210824	-0.1682022	-0.20477626	-0.23232375	-0.05866413	0.02504348	-0.09092268	0.1308614	0.05101199	-0.03160928	-0.08183856	0.0036312672	-0.055433813	-0.15177944	-0.11257276	-0.030804988
-0.10593038	-0.030275615	-0.04922312	-0.077878006	0.02832017	0.048006568	-0.010832319	0.015294357	0.0018356665	0.042136658	0.0027575553	0.07654113	0.013788954	0.028955758	-0.09235513	-0.17026944
0.022986082	-0.12120047	0.10581902	-0.14006437	-0.1652723	0.056082673	-0.16400269	0.13801897	0.18815482	0.15445861	-0.014320784	-0.10817874	-0.11672411	-0.045582864	-0.21494888	0.13169636
0.0032044377	-0.17216337	0.002346579	-0.2156644	-0.09119308	0.1850748	-0.18189588	0.16819394	0.1716284	0.08690011	0.005559932	-0.18387645	-0.14669815	0.22959054	0.04322991	-0.16337019
0.056952395	0.06113427	0.08181448	0.02083158	-0.018431058	-0.035038453	-0.04261377	0.12007344	0.032137327	-0.0634961	0.0037065684	0.050931573	0.10270467	0.10897706	0.07602238	-0.1070163
-0.09899345	0.07490171	0.029515555	-0.07892517	-0.0075450814	-0.078135476	0.16015288	-0.014290443	0.07557284	-0.04057719	-0.027466904	0.021558587	0.14857604	-0.018904286	0.17784986	0.049148
-0.0014413438	-0.06667269	-0.1192645	-0.10652993	-0.04397556	0.15578051	-0.17272747	0.006393581	0.12735759	0.11736578	-0.1562262	-0.094370194	-0.08703128	0.08441846	0.027019039	0.017276673
0.0023027547	-0.039667204	-0.07379348	-0.017343156	0.022690056	0.008217973	-0.019745704	-0.13253845	-0.052920304	-0.07163816	-0.014429493	0.07244507	0.037566736	0.19366911	-0.02434523	0.03535628
-0.006113151	0.003955006	0.026853416	-0.10324142	0.07336189	0.018133525	0.051748753	-0.13081855	0.0026093046	-0.089263804	-0.06881114	0.0033074687	-0.03390661	-0.12246738	0.06508227	0.03512155
0.032149695	-0.18833473	-0.1669522	-0.14841355	-0.19219224	0.12455259	-0.106137305	0.11442892	0.18213804	0.1598816	-0.042632245	-0.09774911	-0.12054536	0.16784643	-0.0020532028	-0.23560074
0.10944151	0.05910493	-0.0028330632	-0.049892813	0.051342055	0.035962816	0.042525485	0.12047293	0.091121614	-0.04774891	0.074669346	0.005229076	-0.029116388	0.09269827	-0.042086564	-0.046089914
0.077296294	0.06454168	-0.048451733	0.07841996	-0.02353625	0.011929067	0.13517243	-0.2693486	-0.018258302	-0.056097735	-0.07566179	0.075068444	0.20937744	0.025405351	0.07833	0.049744092
-0.047863934	0.049747605	-0.123956665	-0.049623944	0.089391276	-0.11740843	-0.011798564	-0.08556005	-0.088950545	-0.161688	0.08656333	0.091938995	0.20267276	-0.057719357	0.14839046	0.04549263
0.010726604	-0.013940769	-0.0054961643	-0.004141503	-0.008399875	-0.050686333	-0.04716608	-0.14618911	0.13481194	0.1309315	-0.033109426	0.0017248157	0.056006998	0.01383016	0.123978235	-0.1638231
-0.117031865	0.030939713	-0.0021954235	0.008441413	0.11854986	-0.079556756	0.037167285	0.03061975	-0.064892605	-0.030312039	0.05596538	0.001665508	-0.05716776	0.110500805	-0.03129362	0.15666857
0.20695156	-0.046807885	0.0048976303	0.00041355693	0.05419743	0.10241543	-0.0338306	0.20988953	-0.020153135	-0.042777184	0.078520805	-0.03959786	0.022547608	0.09566059	-0.122784786	0.039142042
0.06853567	-0.12834342	-0.009634328	-0.02510348	-0.11349699	0.17138119	0.015186369	0.06719519	0.11944049	0.12910615	-0.1850545	-0.22476082	-0.013432984	-0.0031035736	-0.019186256	-0.18742134
0.11738217	-0.09025362	0.04100794	-0.035420567	-0.07837573	0.103674494	-0.009614191	-0.012009263	0.08186801	0.120621	-0.12896647	-0.045499966	-0.047714315	-0.10912314	-0.0011016788	0.1770739
0.109387115	-0.15180074	-0.14237441	-0.23160534	-0.17994931	0.25969893	-0.10354953	0.12534788	0.15717323	0.26195735	-0.119349524	-0.22924863	-0.1295974	0.08121844	0.008430792	-0.068698764
-0.17385238	0.16733281	0.0877134	0.06539462	0.25839743	-0.14278714	0.1669474	-0.16654204	-0.18595316	-0.21225956	0.024114095	0.26101705	0.18448047	-0.1497658	-0.015728462	0.048323605
-0.079701014	-0.038979623	0.13374886	-0.16551602	-0.15468645	0.22706333	-0.19376577	0.12320327	0.13895611	0.09451164	-0.07465919	-0.11776698	-0.11056057	0.2590672	-0.026325362	0.06035058
0.0812777	-0.04240914	-0.0129229305	-0.07981615	-0.08703144	0.029189434	-0.033038247	0.12626886	0.053508703	0.087587655	0.0847355	-0.112185724	-0.05613718	0.014660812	0.12449109	0.022104802
-0.07010195	-0.036875654	-0.15288715	-0.00045264114	-0.08819648	-0.017953731	-0.0042083818	0.13469522	0.10629761	0.06657684	-0.0920182	-0.1486812	0.0507161	0.007613782	-0.06296702	-0.012590131
0.047357377	0.01931523	-0.024423461	-0.023127254	0.020505097	-0.08461061	-0.0025335583	0.0958708	-0.02600219	-0.029820437	0.0036843442	0.049223896	-0.023288997	0.02194884	-0.08618905	-0.041120876
-0.027561128	-0.04263782	-0.05019301	0.027616974	-0.010655927	0.026937552	0.03658928	-0.08082993	-0.06251078	0.03501946	0.012362799	0.057028145	-0.044789236	-0.017333077	0.005381314	0.008358055
-0.040990215	0.0158126	-0.0006865323	0.11690531	0.046563618	-0.06387137	-0.07462974	0.009218746	-0.07097537	-0.024991812	0.13474499	-0.00930569	0.02949472	-0.016378803	0.112230174	-0.05771858
0.008198349	0.021864813	0.0018749875	0.0757669	0.10881552	-0.17932856	0.0052363076	0.024671646	-0.007332386	-0.15372975	0.053908452	0.09526706	0.021440664	-0.14434615	-0.037436396	0.057319116
-0.09480785	-0.022339433	-0.100625664	0.097827286	0.016336748	-0.06978426	0.17620987	0.07867388	-0.04989582	-0.07088985	-0.043202523	0.08620651	-0.006884616	-0.12484158	0.061899427	0.09362758
0.02009514	-0.100817755	-0.07214429	-0.11970581	-0.055754706	0.011993716	-0.19166447	-0.039738998	0.13738723	0.064743504	-0.10907646	-0.0925507	-0.004389147	0.110165946	-0.043570723	0.022497183
0.014124626	-0.046837788	-0.05310615	-0.06371959	0.10227586	-0.04343466	0.058168396	0.04333647	-0.15594599	-0.19109772	0.05130758	0.02816473	0.028574143	0.04929669	-0.23851117	-0.032774042
-0.23312265	0.16210149	0.1655894	0.0943027	0.1727308	-0.017822526	0.0559742	-0.10205443	-0.12037672	-0.16818783	0.14950563	0.11655814	0.06920016	-0.015836589	0.08723439	-0.016190454
0.09958491	-0.08786459	-0.116202034	-0.035327915	-0.12527081	0.15488644	-0.058756877	-0.036754433	0.11333491	-0.005501423	-0.10161852	-0.068283126	-0.11430961	0.024622642	-0.20910531	0.05720307
0.067461684	-0.03782156	0.11117615	0.02681922	-0.0013045116	0.13148789	-0.020989822	0.04931175	0.08147517	0.002163339	-0.15379253	-0.06983337	0.00212662	0.16231826	-0.14284527	-0.008660253
0.15453167	-0.016576877	0.02398488	-0.03586035	-0.0407858	0.08046286	0.00096707785	0.031085806	0.0810357	0.03815974	-0.029618545	-0.09423138	-0.026203727	0.021718783	-0.05360657	-0.059505705
0.11976683	0.026825482	0.029548187	0.15200335	-0.087652706	0.10176697	-0.07618405	-0.087891854	0.08279439	0.0732803	0.040323038	-0.04424872	0.055278804	-0.11412235	0.26459566	-0.17223111
0.04925904	-0.0284543	-0.080343835	-0.020324474	0.039377186	-0.063921236	-0.052044585	-0.03093032	0.051015664	-0.17211562	-0.057167787	0.021635966	0.006417974	0.023519449	0.16952302	0.025963962
0.109821446	0.07224733	-0.105914444	-0.011986425	0.108009964	-0.06710808	0.052015733	-0.0879228	-0.010236976	0.029005758	0.08083345	0.04164502	0.064120196	-0.0070613446	0.010233796	0.11872453
-0.072990604	0.26347247	-0.06369698	0.16346581	0.10194211	-0.11662986	0.017317884	0.08185542	-0.29050192	-0.24197297	0.12583663	0.1788797	0.24940012	-0.18869685	0.11928241	0.08613327
-0.054600924	-0.10005224	0.110407956	-0.015396838	-0.03597748	-0.04651653	-0.029051963	0.072812624	0.06335916	0.028544154	-0.11163318	0.019962318	-0.025046969	-0.0016416855	-0.13872889	-0.08514086
-0.035926428	-0.12040935	-0.034499582	0.026201373	-0.059104163	-0.016644802	-0.014061387	0.15656514	0.050377958	0.03588522	-0.12539321	-0.0973711	-0.02302639	0.004322602	0.09780389	0.045356963
0.098837264	0.0066107647	0.05077538	0.15152869	0.08639013	-0.10369088	0.10920448	-0.031514212	-0.011885628	-0.15964736	-0.061284583	0.02336354	0.04237667	-0.12956835	-0.004761485	0.0213069
-0.034948368	0.11365166	0.06747714	0.068776846	0.13501887	-0.046619866	0.026201373	-0.17228279	-0.081135795	-0.12399724	0.03802275	0.13244665	0.029104128	-0.024680719	0.08475959	0.0781301
-0.06861692	0.014836725	0.073220566	0.12816457	0.0062515764	0.06863603	0.11685865	-0.050308365	-0.08667158	-0.01407582	0.099563636	0.07838665	0.057015423	-0.0067538167	-0.11360317	0.141584
0.050887335	-0.13698012	-0.21988878	-0.21207896	-0.2632625	0.07348861	-0.061321538	0.09902739	0.2688537	0.21339372	-0.13228038	-0.08133638	-0.106699444	0.26819488	0.026903912	-0.0106972195
0.27978677	-0.04664733	0.11864761	0.07826086	0.05091143	-0.050092183	-0.058801696	0.01473246	0.027473975	-0.036305763	-0.15439838	0.043597646	0.041588727	-0.1298286	0.181999	0.070134394
-0.0303024	-0.008845938	0.001078279	0.042641167	-0.06507054	-0.0039828536	0.009812184	-0.14591004	-0.007912961	0.017228553	-0.054245163	-0.08467501	-0.050430488	0.1268211	-0.051731855	-0.063882165
0.0011211336	0.055169422	-0.12655082	0.040833645	-0.037152316	-0.018026417	-0.007033834	0.056988396	0.030575175	0.12566552	0.036633868	0.012217276	-0.042032197	-0.025679242	0.07320848	0.020720312
-0.20949623	-0.028148811	-0.047578134	0.12970245	-0.10416348	0.09370983	-0.03272513	0.10243649	0.045570992	-0.03456147	0.060973324	-0.031956527	0.2138758	-0.081500605	-0.088604994	0.09703783
0.16698736	0.037322372	-0.071644925	-0.034783963	-0.089616105	-0.02630139	-0.018895792	0.031120567	0.02620048	-0.005537806	0.06611097	-5.3312244e-05	-0.076777115	0.11072033	-0.17704459	0.073111266
0.04294971	-0.076123565	-0.07045146	-0.05115178	-0.00067028136	0.06591327	-0.078318946	-0.085399665	0.074991025	0.10044007	-0.022115694	0.022751559	0.023236927	-0.01862695	0.079470634	0.120558694
0.008919806	0.13924871	0.006852641	0.07785953	0.044035163	-0.0917527	0.16892354	0.07447049	-0.18505046	-0.18263547	0.21249452	0.22867948	0.09117007	-0.19238096	-0.15958327	0.1611131
-0.14833325	-0.02043779	-0.19141924	0.17022525	0.037193242	-0.019819256	-0.07569184	0.038611308	-0.03099108	0.09079225	-0.08624077	-0.01706783	0.19634177	-0.14537959	0.0904303	0.049704388
0.10643666	-0.028718412	0.11085929	-0.09233559	0.038026262	0.014436478	0.036818027	-0.012772244	-0.044754542	0.040920492	0.117658295	-0.02950066	0.04733555	-0.17679588	-0.0039873463	0.037697908
0.12446046	0.028777018	0.047383744	-0.046125863	-0.012854234	0.0041630557	0.07191661	0.021920236	0.041286945	0.06233526	-0.007441269	-0.04125086	-0.048910387	0.002619894	0.025641158	-0.058453202
-0.045768455	-0.08213923	-0.14400312	0.090006605	-0.07672013	-0.013654542	0.032620255	-0.08444225	0.008886978	0.083609186	-0.1732689	0.04395102	0.08346318	-0.042532824	0.20166002	0.16252825
0.011732811	-0.09309339	-0.1797795	-0.26098195	-0.13387601	0.10660444	-0.026853187	0.00038076978	0.172953	0.119148895	-0.29141927	-0.15771978	0.034377884	0.065686874	0.09715457	-0.18561524
-0.07431368	-0.0369006	-0.12873769	-0.20616376	-0.08049981	-0.061185516	0.017764129	0.017722253	0.03909909	0.03012315	-0.16906515	-0.08278785	0.08169955	-0.029024273	-0.057925295	-0.11170942
0.005923393	0.12744524	-0.00013896817	0.03688998	0.028495755	-0.15121642	0.25408217	-0.23212253	-0.13248771	-0.10930407	0.07517164	0.12783152	0.055297762	-0.09670925	0.054086693	0.027713805
-0.16054346	-0.05226869	0.046407532	0.024263732	0.07465705	0.037965253	-0.006077103	0.112946734	-0.07074363	0.048645005	-0.034937322	0.011690704	-0.0689245	-0.07219304	-0.019416107	-0.06712308
-0.056472458	-0.009546919	-0.17387459	-0.032006133	0.020760495	-0.043014403	0.053361267	0.023536807	0.044731263	0.005345974	-0.029981086	0.008906917	-0.060582988	0.013742528	0.011118659	-0.009196438
0.16567884	-0.165875	-0.02438553	-0.03290186	-0.2676954	0.22588919	-0.263647	0.12617964	0.17690353	0.22958273	-0.13538879	-0.18933716	-0.15915017	0.0750606	0.028773088	-0.034006573
0.12078756	-0.023607824	0.116789274	0.046598043	0.058285456	-0.04891338	0.0981174	-0.004906379	0.044714257	0.024758268	0.035175707	0.10550321	0.054896466	-0.17417164	-0.014819198	0.055704158
-0.05046496	0.16831452	-0.032225586	0.057116233	0.15298155	-0.018353343	0.033526033	0.03407678	-0.14410727	-0.101241544	0.16876075	0.06388965	0.055933412	0.028552663	-0.123725645	0.111300334
0.08487397	-0.08651689	0.21443042	-0.047129825	-0.1535165	0.043177623	-0.1151562	-0.080362074	0.036255803	0.10820711	0.011558522	-0.11742428	0.0036972938	0.040896777	-0.04571022	-0.0066039436
-0.10740847	0.032895662	-0.14437053	-0.0027921568	-0.07032729	0.039558128	0.08177846	-0.008626156	0.001715875	0.00756476	-0.017693162	-0.07175654	-0.16456826	0.07768435	-0.059480775	0.21585344
0.0026075563	0.011521623	0.027745651	-0.20181833	-0.1691003	0.11746254	-0.2018834	0.0350345	0.015547075	0.06776436	0.04467099	-0.14565268	-0.027771894	0.114782594	0.01830119	0.11606555
-0.08087093	0.24186033	0.013577989	-0.04236247	0.118749894	-0.22245455	0.19555165	-0.20296971	-0.13345519	-0.038165245	0.02195205	0.26835525	0.15731934	-0.22533421	0.1419222	0.0034818952
0.07979509	0.06170037	0.07659487	-0.014690424	0.0712703	0.011789772	0.1559863	0.06446297	0.0043743076	0.09975644	-0.022796374	0.04885521	-0.0023306503	0.033998255	0.21630993	-0.0041691125
-0.017806148	0.0075961133	0.082304016	-0.05917874	-0.01365536	0.015186326	0.04047062	-0.11678012	0.0181867	-0.012970266	0.0065483567	-0.023670794	0.090609014	0.021593327	-0.009764508	0.060033593
-0.00938728	-0.008203078	0.08624048	-0.07929762	0.00665611	0.066084124	0.060189225	0.09052563	0.040117987	0.08324544	0.023485057	0.057587445	-0.046009913	-0.10041012	0.1422207	0.014451571
